2018-01-12 10:37:37,811 [9] INFO  BaseLog [(null)] - 同步微信文章明细数据-----服务开始
2018-01-12 10:37:37,850 [9] INFO  BaseLog [(null)] - 同步文章数据-----开始
2018-01-12 10:37:37,914 [9] INFO  BaseLog [(null)] - 同步文章数据-----结束
2018-01-12 10:37:38,041 [10] INFO  BaseLog [(null)] - 当前线程[10],同步微信文章数据 任务开始
2018-01-12 10:37:38,042 [12] INFO  BaseLog [(null)] - 当前线程[12],同步微信文章数据 任务开始
2018-01-12 10:37:38,044 [11] INFO  BaseLog [(null)] - 当前线程[11],同步微信文章数据 任务开始
2018-01-12 10:37:38,720 [10] INFO  BaseLog [(null)] - 当前线程[10],同步微信文章数据-----开始
2018-01-12 10:37:38,720 [12] INFO  BaseLog [(null)] - 当前线程[12],同步微信文章数据-----开始
2018-01-12 10:37:38,720 [11] INFO  BaseLog [(null)] - 当前线程[11],同步微信文章数据-----开始
2018-01-12 10:37:38,772 [10] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，开始
2018-01-12 10:37:41,704 [10] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，结束，调用耗时=2932毫秒，结果返回条数为：3条记录
2018-01-12 10:37:41,705 [11] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，开始
2018-01-12 10:40:15,906 [9] INFO  BaseLog [(null)] - 同步微信文章明细数据-----服务开始
2018-01-12 10:40:15,999 [9] INFO  BaseLog [(null)] - 同步文章数据-----开始
2018-01-12 10:40:16,020 [9] INFO  BaseLog [(null)] - 同步文章数据-----结束
2018-01-12 10:40:16,040 [11] INFO  BaseLog [(null)] - 当前线程[11],同步微信文章数据 任务开始
2018-01-12 10:40:16,041 [13] INFO  BaseLog [(null)] - 当前线程[13],同步微信文章数据 任务开始
2018-01-12 10:40:16,042 [12] INFO  BaseLog [(null)] - 当前线程[12],同步微信文章数据 任务开始
2018-01-12 10:40:16,496 [11] INFO  BaseLog [(null)] - 当前线程[11],同步微信文章数据-----开始
2018-01-12 10:40:16,496 [13] INFO  BaseLog [(null)] - 当前线程[13],同步微信文章数据-----开始
2018-01-12 10:40:16,496 [12] INFO  BaseLog [(null)] - 当前线程[12],同步微信文章数据-----开始
2018-01-12 10:40:16,498 [11] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，开始
2018-01-12 10:40:17,310 [11] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，结束，调用耗时=811毫秒，结果返回条数为：3条记录
2018-01-12 10:40:17,311 [12] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，开始
2018-01-12 10:40:17,311 [11] INFO  BaseLog [(null)] - 当前线程[11],微信文章数据,目前循环到第1个，总共需要3条数据要清洗
2018-01-12 10:40:19,009 [12] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，结束，调用耗时=1698毫秒，结果返回条数为：3条记录
2018-01-12 10:40:19,010 [13] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，开始
2018-01-12 10:40:19,010 [12] INFO  BaseLog [(null)] - 当前线程[12],微信文章数据,目前循环到第1个，总共需要3条数据要清洗
2018-01-12 10:40:19,283 [13] INFO  BaseLog [(null)] - 调用存储过过程p_QueryArticleData，参数topNum=3，Resource=1，结束，调用耗时=273毫秒，结果返回条数为：3条记录
2018-01-12 10:40:19,285 [13] INFO  BaseLog [(null)] - 当前线程[13],微信文章数据,目前循环到第1个，总共需要3条数据要清洗
2018-01-12 10:40:23,912 [11] INFO  BaseLog [(null)] - 当前线程[11],微信文章数据,SN=2659182，有特定词语，已剔除
2018-01-12 10:40:23,913 [13] INFO  BaseLog [(null)] - 本地化图片，URL[http://mmbiz.qpic.cn/mmbiz_jpg/cC0pJfPnJib7K4QI8TL8IVOwtEfBzuZvUHEzzzgkE41RqvSkIT5t5BiaNCQtp6OoImaYWC31wjd2kq3NkNFo8ia2A/0?wx_fmt=jpeg]---------开始
2018-01-12 10:40:23,913 [12] INFO  BaseLog [(null)] - 本地化图片，URL[http://mmbiz.qpic.cn/mmbiz_jpg/cC0pJfPnJib5mzexqUhXuPLKo67IxdUoloos5lbHMPhaCnPCp5vRK4abgYxrSHhTan0mayObNhVtpXXVSmeegMg/0?wx_fmt=jpeg]---------开始
2018-01-12 10:40:23,913 [11] INFO  BaseLog [(null)] - 更新这些微信Weixin_ArticleInfo表中的主键ID[2659182],的状态为：2
2018-01-12 10:40:23,958 [11] INFO  BaseLog [(null)] - 当前线程[11],微信文章数据,目前循环到第2个，总共需要3条数据要清洗
2018-01-12 10:40:24,573 [12] INFO  BaseLog [(null)] - 本地化图片，URL[http://mmbiz.qpic.cn/mmbiz_jpg/cC0pJfPnJib5mzexqUhXuPLKo67IxdUoloos5lbHMPhaCnPCp5vRK4abgYxrSHhTan0mayObNhVtpXXVSmeegMg/0?wx_fmt=jpeg]---------结束，转换后为[http://192.168.3.71/group1/M00/10/47/oYYBAFpYIMyAWro9AALonWvHugY050.jpg]
2018-01-12 10:40:24,576 [13] INFO  BaseLog [(null)] - 本地化图片，URL[http://mmbiz.qpic.cn/mmbiz_jpg/cC0pJfPnJib7K4QI8TL8IVOwtEfBzuZvUHEzzzgkE41RqvSkIT5t5BiaNCQtp6OoImaYWC31wjd2kq3NkNFo8ia2A/0?wx_fmt=jpeg]---------结束，转换后为[http://192.168.3.71/group1/M00/10/47/oYYBAFpYIMyAJ1gPAACPVkXHenA151.jpg]
2018-01-12 10:40:25,726 [11] INFO  BaseLog [(null)] - 本地化图片，URL[http://mmbiz.qpic.cn/mmbiz_jpg/2oEQictRk2WSumErBRU9n0IfhCKOUBniciaLEygjuyhfATXI1eKajz1L2H3uFNiaNwNXiaQLQ9CkWhxnskh98icoI6LQ/0?wx_fmt=jpeg]---------开始
2018-01-12 10:40:25,821 [11] INFO  BaseLog [(null)] - 本地化图片，URL[http://mmbiz.qpic.cn/mmbiz_jpg/2oEQictRk2WSumErBRU9n0IfhCKOUBniciaLEygjuyhfATXI1eKajz1L2H3uFNiaNwNXiaQLQ9CkWhxnskh98icoI6LQ/0?wx_fmt=jpeg]---------结束，转换后为[http://192.168.3.71/group1/M00/10/47/oYYBAFpYIM6AO2tTAACG_J-SyEg012.jpg]
2018-01-12 10:40:31,016 [12] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/image/check]，调用耗时：6402,返回数据为：{"code":200,"msg":"ok","result":[{"taskId":"f99b07c4cbbd4b7fbcd2f80f833f7c2d","name":"http://mp.weixin.qq.com/s?__biz=MzAxOTAyMDc5Mg==&mid=2667571542&idx=1&sn=04d0be5a5633f8ee5a79b7a576131e70&chksm=80c627c1b7b1aed7a5b4a76fbfcf2fc9591795ea05d4363779dde5ea9ea74b2d02a6d34d4a60&scene=27#wechat_redirect","labels":[{"label":100,"level":0,"rate":0.0},{"label":110,"level":0,"rate":0.0},{"label":200,"level":0,"rate":0.0},{"label":210,"level":0,"rate":0.0},{"label":300,"level":0,"rate":0.0},{"label":400,"level":0,"rate":0.0}]}]}
2018-01-12 10:40:31,023 [13] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/image/check]，调用耗时：6408,返回数据为：{"code":200,"msg":"ok","result":[{"taskId":"23e8a38c292e4df18d6d9fb3e7b52780","name":"http://mp.weixin.qq.com/s?__biz=MzAxOTAyMDc5Mg==&mid=2667571564&idx=2&sn=73be41987cd00e84a92cb030860cdb91&chksm=80c627fbb7b1aeed4010c146ed821c9b1324df3c857f6f8690df4234c0ff0cc4a952d6eb4449&scene=27#wechat_redirect","labels":[{"label":100,"level":0,"rate":0.0},{"label":110,"level":0,"rate":0.0},{"label":200,"level":0,"rate":0.0},{"label":210,"level":0,"rate":0.0},{"label":300,"level":0,"rate":0.0},{"label":400,"level":0,"rate":0.0}]}]}
2018-01-12 10:40:31,375 [12] INFO  BaseLog [(null)] - 文章ID为2637237中,共有3个视频iframe标签
2018-01-12 10:40:31,375 [13] INFO  BaseLog [(null)] - 文章ID为2659072中,共有11个img标签
2018-01-12 10:40:31,398 [12] INFO  BaseLog [(null)] - 文章ID为2637237中,共有3个[//iframe[contains(@data-src,'v.qq.com')]|//iframe[contains(@src,'v.qq.com')]]标签
2018-01-12 10:40:31,401 [12] INFO  BaseLog [(null)] - 文章ID为2637237中,共有3个[//iframe[contains(@data-src,'v.qq.com')]|//iframe[contains(@src,'v.qq.com')]]标签，已全部剔除
2018-01-12 10:40:31,402 [12] INFO  BaseLog [(null)] - 文章ID为2637237中,共有18个img标签
2018-01-12 10:40:31,874 [13] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/text/check]，调用耗时：340,返回数据为：{"code":200,"msg":"ok","result":{"taskId":"5a24508750fb4a73830baad4c142a695","action":1,"labels":[{"label":200,"level":1,"details":{"hint":["二维码"]}}]}}
2018-01-12 10:40:31,902 [13] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/text/check],返回有问题数据为：articleID=2659072,articleUrl=http://mp.weixin.qq.com/s?__biz=MzAxOTAyMDc5Mg==&mid=2667571564&idx=2&sn=73be41987cd00e84a92cb030860cdb91&chksm=80c627fbb7b1aeed4010c146ed821c9b1324df3c857f6f8690df4234c0ff0cc4a952d6eb4449&scene=27#wechat_redirect,action=1,labels=[{"label":200,"level":1,"details":{"hint":["二维码"]}}]
2018-01-12 10:40:31,906 [13] INFO  BaseLog [(null)] - 当前线程[13],微信文章数据,SN=2659072，没有文章内容，已剔除
2018-01-12 10:40:31,907 [13] INFO  BaseLog [(null)] - 更新这些微信Weixin_ArticleInfo表中的主键ID[2659072],的状态为：2
2018-01-12 10:40:31,921 [13] INFO  BaseLog [(null)] - 当前线程[13],微信文章数据,目前循环到第2个，总共需要3条数据要清洗
2018-01-12 10:40:32,015 [12] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/text/check]，调用耗时：436,返回数据为：{"code":200,"msg":"ok","result":{"taskId":"e3b472624d5f4247b243208b1ab9062f","action":1,"labels":[{"label":200,"level":1,"details":{"hint":["二维码","销售"]}}]}}
2018-01-12 10:40:32,017 [12] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/text/check],返回有问题数据为：articleID=2637237,articleUrl=http://mp.weixin.qq.com/s?__biz=MzAxOTAyMDc5Mg==&mid=2667571542&idx=1&sn=04d0be5a5633f8ee5a79b7a576131e70&chksm=80c627c1b7b1aed7a5b4a76fbfcf2fc9591795ea05d4363779dde5ea9ea74b2d02a6d34d4a60&scene=27#wechat_redirect,action=1,labels=[{"label":200,"level":1,"details":{"hint":["二维码","销售"]}}]
2018-01-12 10:40:32,019 [12] INFO  BaseLog [(null)] - 当前线程[12],微信文章数据,SN=2637237，没有文章内容，已剔除
2018-01-12 10:40:32,020 [12] INFO  BaseLog [(null)] - 更新这些微信Weixin_ArticleInfo表中的主键ID[2637237],的状态为：2
2018-01-12 10:40:32,046 [12] INFO  BaseLog [(null)] - 当前线程[12],微信文章数据,目前循环到第2个，总共需要3条数据要清洗
2018-01-12 10:40:32,083 [11] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/image/check]，调用耗时：6260,返回数据为：{"code":200,"msg":"ok","result":[{"taskId":"834e4addc52c473b8fa156d343fe86bb","name":"http://mp.weixin.qq.com/s?__biz=MjM5MTQ0NDUyOQ==&mid=2650881374&idx=4&sn=51e4edcdebd85173b577292990b2cfff&chksm=bd40e6008a376f1673c6245a27fc08f0a42fda4517ca64a0719546f59d78543dc068b80bc8ce&scene=27#wechat_redirect","labels":[{"label":100,"level":0,"rate":0.0},{"label":110,"level":0,"rate":0.0},{"label":200,"level":0,"rate":0.0},{"label":210,"level":0,"rate":0.0},{"label":300,"level":0,"rate":0.0},{"label":400,"level":0,"rate":0.0}]}]}
2018-01-12 10:40:32,091 [11] INFO  BaseLog [(null)] - 文章ID为2637329中,共有16个img标签
2018-01-12 10:40:32,558 [11] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/text/check]，调用耗时：335,返回数据为：{"code":200,"msg":"ok","result":{"taskId":"f91b2b9821ad4e3c80d0cf80a9bc519c","action":1,"labels":[{"label":200,"level":1,"details":{"hint":["公众呺(拼)","二维码","公众号"]}}]}}
2018-01-12 10:40:32,559 [11] INFO  BaseLog [(null)] - 接口[https://api.aq.163.com/v3/text/check],返回有问题数据为：articleID=2637329,articleUrl=http://mp.weixin.qq.com/s?__biz=MjM5MTQ0NDUyOQ==&mid=2650881374&idx=4&sn=51e4edcdebd85173b577292990b2cfff&chksm=bd40e6008a376f1673c6245a27fc08f0a42fda4517ca64a0719546f59d78543dc068b80bc8ce&scene=27#wechat_redirect,action=1,labels=[{"label":200,"level":1,"details":{"hint":["公众呺(拼)","二维码","公众号"]}}]
2018-01-12 10:40:32,560 [11] INFO  BaseLog [(null)] - 当前线程[11],微信文章数据,SN=2637329，没有文章内容，已剔除
2018-01-12 10:40:32,562 [11] INFO  BaseLog [(null)] - 更新这些微信Weixin_ArticleInfo表中的主键ID[2637329],的状态为：2
2018-01-12 10:40:32,588 [11] INFO  BaseLog [(null)] - 当前线程[11],微信文章数据,目前循环到第3个，总共需要3条数据要清洗
2018-01-12 10:40:34,581 [12] INFO  BaseLog [(null)] - 本地化图片，URL[http://mmbiz.qpic.cn/mmbiz_jpg/cC0pJfPnJib5mzexqUhXuPLKo67IxdUol4EZhJHglgtPCWIst3icRNmPIkibLl7790OLgoBEePcqIHHlaNtzYiawVg/0?wx_fmt=jpeg]---------开始
2018-01-12 10:40:34,583 [13] INFO  BaseLog [(null)] - 本地化图片，URL[http://mmbiz.qpic.cn/mmbiz_jpg/cC0pJfPnJib6hib9CM9yFAxvthCH57CWiclCMG4NZkklz30Tv3FFdNYGpFrB2gicfw51KRlEcicApwjWCShCweWB0pQ/0?wx_fmt=jpeg]---------开始
2018-01-12 10:40:34,585 [11] INFO  BaseLog [(null)] - 当前线程[11],微信文章数据,SN=2637330，有特定词语，已剔除
2018-01-12 10:40:34,591 [11] INFO  BaseLog [(null)] - 更新这些微信Weixin_ArticleInfo表中的主键ID[2637330],的状态为：2
2018-01-12 10:40:34,608 [11] INFO  BaseLog [(null)] - 同步微信文章数据-----结束
2018-01-12 10:40:34,611 [11] INFO  BaseLog [(null)] - 当前线程[11],同步微信文章数据 任务完成 耗时：00:00:18.5697578
2018-01-12 10:40:34,612 [11] INFO  BaseLog [(null)] - 当前线程[11],同步微信文章数据，当前线程等待2秒
