2016-11-11 11:53:51,832 [1] INFO  Holly--[81204] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-11-11 11:53:52,110 [1] INFO  Holly--[81204] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-11-11 11:53:53,071 [1] INFO  Holly--[81204] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-11-11 11:53:53,071 [1] INFO  Holly--[81204] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-11-11 11:53:53,071 [1] INFO  Holly--[81204] [(null)] - [登录窗口]btnLogin_Click End
2016-11-11 11:53:53,167 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=114032641)程序状态(PS01_就绪)
2016-11-11 11:53:53,198 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-11-11 11:53:53,278 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=1245185)程序状态(PS01_就绪)
2016-11-11 11:53:53,280 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=1638401)程序状态(PS01_就绪)
2016-11-11 11:53:53,282 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=851969)程序状态(PS01_就绪)
2016-11-11 11:53:53,284 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=851970)程序状态(PS01_就绪)
2016-11-11 11:53:53,284 [1] INFO  Holly--[81204] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-11-11 11:53:53,341 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-11-11 11:53:53,343 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-11-11 11:53:53,571 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-11-11 11:53:55,755 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] InitLoginUser() Begin...
2016-11-11 11:54:14,886 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] InitLoginUser() 客服登录...AgentID is:10658,AgentNum is:13001,GroupName is:惠买车支持部（IM）,OutNum is:97
2016-11-11 11:54:14,886 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] InitLoginUser() End...
2016-11-11 11:54:15,733 [1] INFO  Holly--[81204] [(null)] - [HollyContactHelper]用户操作==添加技能组->1099 3
2016-11-11 11:54:15,733 [1] INFO  Holly--[81204] [(null)] - [HollyContactHelper]用户操作==添加技能组->1094 3
2016-11-11 11:54:15,734 [1] INFO  Holly--[81204] [(null)] - [HollyContactHelper]用户操作==添加技能组->1096 3
2016-11-11 11:54:15,777 [1] INFO  Holly--[81204] [(null)] - [HollyContactHelper]用户操作==签入->True
2016-11-11 11:54:15,813 [1] INFO  Holly--[81204] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-11-11 11:54:15.793，客户端时间：2016-11-11 11:54:15.813，（生成）计算时间差(毫秒)：-20.0011
2016-11-11 11:54:15,913 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....norecord
2016-11-11 11:54:16,003 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:1
2016-11-11 11:54:16,003 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] Login(masj, pwd, 35197) End.
2016-11-11 11:54:17,105 [1] INFO  Holly--[81204] [(null)] - [InitMainForm] 开始验证监控权限
2016-11-11 11:54:17,243 [1] INFO  Holly--[81204] [(null)] - [InitMainForm] 有 监控权限
2016-11-11 11:54:12,008 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(座席签入成功)程序状态(PS01_就绪)
2016-11-11 11:54:12,075 [1] INFO  Holly--[81204] [(null)] - [事件][OnSignInSuccess] 签入成功事件
2016-11-11 11:54:12,075 [1] INFO  Holly--[81204] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-11-11 11:54:12.055，客户端时间：2016-11-11 11:54:12.075，（现有）计算时间差(毫秒)：-20.0011
2016-11-11 11:54:12,171 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....initmsg
2016-11-11 11:54:12,179 [1] INFO  Holly--[81204] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:2
2016-11-11 11:54:12,181 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：2；CurStatusName：置忙；)厂家消息(状态改变：准备就绪状态-->置忙)程序状态(PS04_置忙)
2016-11-11 11:54:12,183 [1] INFO  Holly--[81204] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS01_就绪(0) -> PS04_置忙(2)
2016-11-11 11:54:12,219 [1] INFO  Holly--[81204] [(null)] - [HollyContactHelper]用户操作==置闲->True
2016-11-11 11:54:12,482 [1] INFO  Holly--[81204] [(null)] - [HollyContactHelper]用户操作==休息(BS0_自动)->True
2016-11-11 11:54:12,483 [1] INFO  Holly--[81204] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-11-11 11:54:12,485 [3] INFO  Holly--[81204] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-11-11 11:54:12,485 [3] INFO  Holly--[81204] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-11-11 11:54:12.465，客户端时间：2016-11-11 11:54:12.485，（现有）计算时间差(毫秒)：-20.0011
2016-11-11 11:54:12,486 [1] INFO  Holly--[81204] [(null)] - [Main][SetMainStatus]设置状态：PS04_置忙(BS0_自动)
2016-11-11 11:54:12,573 [1] INFO  Holly--[81204] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：1；CurStatusName：空闲；)厂家消息(状态改变：置忙-->空闲)程序状态(PS03_置闲)
2016-11-11 11:54:12,573 [1] INFO  Holly--[81204] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS04_置忙(2) -> PS03_置闲(1)
