2016-08-16 16:34:00,611 [1] INFO  Holly--[16780] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-08-16 16:34:00,691 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-08-16 16:34:01,390 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-08-16 16:34:01,390 [1] INFO  Holly--[16780] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-08-16 16:34:01,390 [1] INFO  Holly--[16780] [(null)] - [登录窗口]btnLogin_Click End
2016-08-16 16:34:01,464 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=30015489)程序状态(PS01_就绪)
2016-08-16 16:34:01,492 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-08-16 16:34:01,559 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=1245185)程序状态(PS01_就绪)
2016-08-16 16:34:01,563 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=1638401)程序状态(PS01_就绪)
2016-08-16 16:34:01,565 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=851969)程序状态(PS01_就绪)
2016-08-16 16:34:01,566 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=851970)程序状态(PS01_就绪)
2016-08-16 16:34:01,566 [1] INFO  Holly--[16780] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-08-16 16:34:01,576 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-08-16 16:34:01,577 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-08-16 16:34:01,690 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-08-16 16:34:02,603 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] InitLoginUser() Begin...
2016-08-16 16:34:08,401 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] InitLoginUser() 客服登录...AgentID is:10658,AgentNum is:11897,GroupName is:测试测试测试,OutNum is:86
2016-08-16 16:34:08,402 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] InitLoginUser() End...
2016-08-16 16:34:09,575 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper]用户操作==添加技能组->1094 2
2016-08-16 16:34:09,575 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper]用户操作==添加技能组->1095 1
2016-08-16 16:34:09,618 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper]用户操作==签入->True
2016-08-16 16:34:09,650 [1] INFO  Holly--[16780] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-16 16:34:09.632，客户端时间：2016-08-16 16:34:09.650，（生成）计算时间差(毫秒)：-18.001
2016-08-16 16:34:10,204 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....norecord
2016-08-16 16:34:10,335 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:6
2016-08-16 16:34:10,335 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] Login(masj, pwd, 35197) End.
2016-08-16 16:34:10,951 [1] INFO  Holly--[16780] [(null)] - [InitMainForm] 开始验证监控权限
2016-08-16 16:34:11,042 [1] INFO  Holly--[16780] [(null)] - [InitMainForm] 有 监控权限
2016-08-16 16:34:08,014 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(座席签入成功)程序状态(PS01_就绪)
2016-08-16 16:34:08,176 [1] INFO  Holly--[16780] [(null)] - [事件][OnSignInSuccess] 签入成功事件
2016-08-16 16:34:08,176 [1] INFO  Holly--[16780] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-16 16:34:08.158，客户端时间：2016-08-16 16:34:08.176，（现有）计算时间差(毫秒)：-18.001
2016-08-16 16:34:08,199 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....initmsg
2016-08-16 16:34:08,207 [1] INFO  Holly--[16780] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:7
2016-08-16 16:34:08,210 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：2；CurStatusName：置忙；)厂家消息(状态改变：准备就绪状态-->置忙)程序状态(PS04_置忙)
2016-08-16 16:34:08,211 [1] INFO  Holly--[16780] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS01_就绪(0) -> PS04_置忙(2)
2016-08-16 16:34:08,250 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper]用户操作==置闲->True
2016-08-16 16:34:08,514 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper]用户操作==休息(BS0_自动)->True
2016-08-16 16:34:08,514 [1] INFO  Holly--[16780] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-16 16:34:08,517 [3] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-08-16 16:34:08,517 [3] INFO  Holly--[16780] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-16 16:34:08.499，客户端时间：2016-08-16 16:34:08.517，（现有）计算时间差(毫秒)：-18.001
2016-08-16 16:34:08,518 [1] INFO  Holly--[16780] [(null)] - [Main][SetMainStatus]设置状态：PS04_置忙(BS0_自动)
2016-08-16 16:34:08,554 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：1；CurStatusName：空闲；)厂家消息(状态改变：置忙-->空闲)程序状态(PS03_置闲)
2016-08-16 16:34:08,554 [1] INFO  Holly--[16780] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS04_置忙(2) -> PS03_置闲(1)
2016-08-16 16:34:08,554 [1] INFO  Holly--[16780] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-16 16:34:08,555 [1] INFO  Holly--[16780] [(null)] - [Main][SetMainStatus]设置状态：PS03_置闲
2016-08-16 16:34:08,556 [9] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS3_置闲
2016-08-16 16:34:08,557 [9] INFO  Holly--[16780] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-16 16:34:08.539，客户端时间：2016-08-16 16:34:08.557，（现有）计算时间差(毫秒)：-18.001
2016-08-16 16:34:08,559 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(状态改变：空闲-->休息)程序状态(PS05_休息)
2016-08-16 16:34:08,560 [1] INFO  Holly--[16780] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS03_置闲(1) -> PS05_休息(16)
2016-08-16 16:34:08,560 [1] INFO  Holly--[16780] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-16 16:34:08,560 [1] INFO  Holly--[16780] [(null)] - [Main][SetMainStatus]设置状态：PS05_休息
2016-08-16 16:34:08,563 [10] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-08-16 16:34:08,563 [10] INFO  Holly--[16780] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-16 16:34:08.545，客户端时间：2016-08-16 16:34:08.563，（现有）计算时间差(毫秒)：-18.001
2016-08-16 16:34:08,564 [3] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-08-16 16:34:08,568 [9] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-08-16 16:34:08,568 [10] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-08-16 16:34:08,594 [10] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:8
2016-08-16 16:34:08,601 [9] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:9
2016-08-16 16:34:08,605 [3] INFO  Holly--[16780] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:10
2016-08-16 16:34:08,703 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-08-16 16:34:08,705 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(休息开始。)程序状态(PS05_休息)
2016-08-16 16:34:08,713 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-08-16 16:34:08,713 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(示闲成功。)程序状态(PS05_休息)
2016-08-16 16:34:08,718 [1] INFO  Holly--[16780] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-08-16 16:34:08,718 [1] INFO  Holly--[16780] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(签入成功。)程序状态(PS05_休息)
2016-08-16 16:34:16,828 [1] INFO  Holly--[16780] [(null)] - [MainJs] [SendToWeb] 发送网页消息：0 次数，指定页面ID：WebPage00001
2016-08-16 16:34:16,831 [1] INFO  Holly--[16780] [(null)] - [MainUI] [SendMesToWeb] 获取到了当前指定webPageID的页面：WebPage00001
2016-08-16 16:34:16,833 [1] INFO  Holly--[16780] [(null)] - [MainJs] [SendMesToWeb] CTIEventMsg msg：UserEvent=Notice&Action=SaveWindowsName&Data=WebPage00001&outBoundType=-2
2016-08-16 16:34:21,617 [1] INFO  Holly--[16780] [(null)] - [MainJs] [SendToWeb] 发送网页消息：0 次数，指定页面ID：WebPage00001
2016-08-16 16:34:21,617 [1] INFO  Holly--[16780] [(null)] - [MainUI] [SendMesToWeb] 获取到了当前指定webPageID的页面：WebPage00001
2016-08-16 16:34:21,618 [1] INFO  Holly--[16780] [(null)] - [MainJs] [SendMesToWeb] CTIEventMsg msg：UserEvent=Notice&Action=SaveWindowsName&Data=WebPage00001&outBoundType=-2
2016-08-16 16:34:22,615 [1] INFO  Holly--[16780] [(null)] - [MainJs] [MethodScript] urlPath /browsercontrol/newpage?url=/WOrderV2/AddWOrderInfo.aspx?CallSource=0&ModuleSource=2&key=5D09E396B787F&r=2045134305
2016-08-16 16:34:22,620 [1] INFO  Holly--[16780] [(null)] - [MainUI] [NewPageForReq] address is:/WOrderV2/AddWOrderInfo.aspx?CallSource=0&ModuleSource=2&key=5D09E396B787F&r=2045134305
2016-08-16 16:34:22,645 [1] INFO  Holly--[16780] [(null)] - [MainUI] [ShowTabPagesLog] 全部页面 工单记录=WebPage00001(); 新增页=WebPage00002(WebPage00001); 
2016-08-16 16:34:22,673 [1] INFO  Holly--[16780] [(null)] - [MainJs] [MethodScript] 命令调用完成，返回结果=ok
2016-08-16 16:34:23,611 [1] INFO  Holly--[16780] [(null)] - [MainJs] [SendToWeb] 发送网页消息：0 次数，指定页面ID：WebPage00002
2016-08-16 16:34:23,611 [1] INFO  Holly--[16780] [(null)] - [MainUI] [SendMesToWeb] 获取到了当前指定webPageID的页面：WebPage00002
2016-08-16 16:34:23,612 [1] INFO  Holly--[16780] [(null)] - [MainJs] [SendMesToWeb] CTIEventMsg msg：UserEvent=Notice&Action=SaveWindowsName&Data=WebPage00002&outBoundType=-2
2016-08-16 16:34:31,298 [1] INFO  Holly--[16780] [(null)] - [MainJs] [SendToWeb] 发送网页消息：0 次数，指定页面ID：WebPage00002
