2016-07-04 19:08:03,457 [1] INFO  Holly--[26044] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-07-04 19:08:03,676 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-07-04 19:08:06,128 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-07-04 19:08:06,128 [1] INFO  Holly--[26044] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-07-04 19:08:06,128 [1] INFO  Holly--[26044] [(null)] - [登录窗口]btnLogin_Click End
2016-07-04 19:08:06,211 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=65208321)程序状态(PS01_就绪)
2016-07-04 19:08:06,222 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-07-04 19:08:06,269 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=655361)程序状态(PS01_就绪)
2016-07-04 19:08:06,272 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=983041)程序状态(PS01_就绪)
2016-07-04 19:08:06,274 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=262145)程序状态(PS01_就绪)
2016-07-04 19:08:06,275 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=262146)程序状态(PS01_就绪)
2016-07-04 19:08:06,275 [1] INFO  Holly--[26044] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-07-04 19:08:06,358 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-07-04 19:08:06,359 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-07-04 19:08:07,375 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-07-04 19:08:20,093 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] InitLoginUser() Begin...
2016-07-04 19:08:42,399 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] InitLoginUser() 客服登录...AgentID is:10658,AgentNum is:11897,GroupName is:测试测试测试,OutNum is:86
2016-07-04 19:08:42,399 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] InitLoginUser() End...
2016-07-04 19:08:43,599 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper]用户操作==添加技能组->1094 2
2016-07-04 19:08:43,599 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper]用户操作==添加技能组->1095 1
2016-07-04 19:08:43,631 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper]用户操作==签入->True
2016-07-04 19:08:43,765 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....norecord
2016-07-04 19:08:43,815 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:1
2016-07-04 19:08:43,815 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] Login(masj, pwd, 35197) End.
2016-07-04 19:08:47,147 [1] INFO  Holly--[26044] [(null)] - [InitMainForm] 开始验证监控权限
2016-07-04 19:08:47,279 [1] INFO  Holly--[26044] [(null)] - [InitMainForm] 有 监控权限
2016-07-04 19:08:00,030 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(座席签入成功)程序状态(PS01_就绪)
2016-07-04 19:08:00,323 [1] INFO  Holly--[26044] [(null)] - [事件][OnSignInSuccess] 签入成功事件
2016-07-04 19:08:00,339 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....initmsg
2016-07-04 19:08:00,362 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:2
2016-07-04 19:08:00,365 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：2；CurStatusName：置忙；)厂家消息(状态改变：准备就绪状态-->置忙)程序状态(PS04_置忙)
2016-07-04 19:08:00,367 [1] INFO  Holly--[26044] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS01_就绪(0) -> PS04_置忙(2)
2016-07-04 19:08:00,395 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper]用户操作==置闲->True
2016-07-04 19:08:00,650 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper]用户操作==休息(BS0_自动)->True
2016-07-04 19:08:00,651 [1] INFO  Holly--[26044] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-07-04 19:08:00,795 [1] INFO  Holly--[26044] [(null)] - [Main][SetMainStatus]设置状态：PS04_置忙(BS0_自动)
2016-07-04 19:08:00,918 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：1；CurStatusName：空闲；)厂家消息(状态改变：置忙-->空闲)程序状态(PS03_置闲)
2016-07-04 19:08:00,918 [1] INFO  Holly--[26044] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS04_置忙(2) -> PS03_置闲(1)
2016-07-04 19:08:00,918 [1] INFO  Holly--[26044] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-07-04 19:08:00,918 [1] INFO  Holly--[26044] [(null)] - [Main][SetMainStatus]设置状态：PS03_置闲
2016-07-04 19:08:00,924 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(状态改变：空闲-->休息)程序状态(PS05_休息)
2016-07-04 19:08:00,925 [1] INFO  Holly--[26044] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS03_置闲(1) -> PS05_休息(16)
2016-07-04 19:08:00,925 [1] INFO  Holly--[26044] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-07-04 19:08:00,925 [1] INFO  Holly--[26044] [(null)] - [Main][SetMainStatus]设置状态：PS05_休息
2016-07-04 19:08:01,562 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-07-04 19:08:01,565 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-07-04 19:08:02,059 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-07-04 19:08:14,510 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:3
2016-07-04 19:08:14,510 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(休息开始。)程序状态(PS05_休息)
2016-07-04 19:08:22,582 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-07-04 19:08:22,582 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS3_置闲
2016-07-04 19:08:22,641 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 更新上一个状态的结束时间 PreOid....IS:3
2016-07-04 19:08:22,648 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:4
2016-07-04 19:08:22,648 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(示闲成功。)程序状态(PS05_休息)
2016-07-04 19:08:22,650 [1] INFO  Holly--[26044] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-07-04 19:08:22,650 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-07-04 19:08:22,653 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 更新上一个状态的结束时间 PreOid....IS:4
2016-07-04 19:08:22,661 [1] INFO  Holly--[26044] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:5
2016-07-04 19:08:22,661 [1] INFO  Holly--[26044] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(签入成功。)程序状态(PS05_休息)
2016-07-04 19:08:57,874 [1] INFO  Holly--[26044] [(null)] - [客户端推送日志信息] 开始
2016-07-04 19:08:59,431 [1] INFO  Holly--[26044] [(null)] - [客户端推送日志信息] 获取到请求数：0
2016-07-04 19:09:59,440 [1] INFO  Holly--[26044] [(null)] - [客户端推送日志信息] 开始
2016-07-04 19:09:59,453 [1] INFO  Holly--[26044] [(null)] - [客户端推送日志信息] 获取到请求数：0
2016-07-04 19:10:57,495 [1] INFO  Holly--[26044] [(null)] - [登录登出模块] ExitLogin() Begin...
2016-07-04 19:10:57,541 [1] INFO  Holly--[26044] [(null)] - [登录登出模块]DeleteAgentStateToDB...客服退出时 LoginOnOid....IS:2
2016-07-04 19:10:57,541 [1] INFO  Holly--[26044] [(null)] - [登录登出模块]DeleteAgentStateToDB...客服退出时 GetCurrentTime()....IS:2016-07-04 19:10:57
