2016-08-18 09:54:02,467 [1] INFO  Holly--[11472] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-08-18 09:54:02,843 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-08-18 09:54:04,092 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-08-18 09:54:04,093 [1] INFO  Holly--[11472] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-08-18 09:54:04,093 [1] INFO  Holly--[11472] [(null)] - [登录窗口]btnLogin_Click End
2016-08-18 09:54:04,147 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=33488897)程序状态(PS01_就绪)
2016-08-18 09:54:04,169 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-08-18 09:54:04,218 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=1245185)程序状态(PS01_就绪)
2016-08-18 09:54:04,224 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=1638401)程序状态(PS01_就绪)
2016-08-18 09:54:04,227 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=851969)程序状态(PS01_就绪)
2016-08-18 09:54:04,230 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=851970)程序状态(PS01_就绪)
2016-08-18 09:54:04,230 [1] INFO  Holly--[11472] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-08-18 09:54:04,264 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-08-18 09:54:04,266 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-08-18 09:54:04,899 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-08-18 09:54:11,773 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] InitLoginUser() Begin...
2016-08-18 09:54:26,805 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] InitLoginUser() 客服登录...AgentID is:10658,AgentNum is:13001,GroupName is:惠买车支持部（IM）,OutNum is:97
2016-08-18 09:54:26,805 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] InitLoginUser() End...
2016-08-18 09:54:27,453 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]用户操作==添加技能组->1099 3
2016-08-18 09:54:27,453 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]用户操作==添加技能组->1094 3
2016-08-18 09:54:27,453 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]用户操作==添加技能组->1096 3
2016-08-18 09:54:27,488 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]用户操作==签入->True
2016-08-18 09:54:27,540 [1] INFO  Holly--[11472] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-18 09:53:46.740，客户端时间：2016-08-18 09:54:27.540，（生成）计算时间差(毫秒)：-40800.0835
2016-08-18 09:54:27,595 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....norecord
2016-08-18 09:54:27,609 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:28
2016-08-18 09:54:27,609 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] Login(masj, pwd, 35197) End.
2016-08-18 09:54:28,580 [1] INFO  Holly--[11472] [(null)] - [InitMainForm] 开始验证监控权限
2016-08-18 09:54:28,671 [1] INFO  Holly--[11472] [(null)] - [InitMainForm] 有 监控权限
2016-08-18 09:54:09,010 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(座席签入成功)程序状态(PS01_就绪)
2016-08-18 09:54:09,040 [1] INFO  Holly--[11472] [(null)] - [事件][OnSignInSuccess] 签入成功事件
2016-08-18 09:54:09,041 [1] INFO  Holly--[11472] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-18 09:53:28.239，客户端时间：2016-08-18 09:54:09.040，（现有）计算时间差(毫秒)：-40800.0835
2016-08-18 09:54:09,214 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....initmsg
2016-08-18 09:54:09,250 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:29
2016-08-18 09:54:09,252 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：2；CurStatusName：置忙；)厂家消息(状态改变：准备就绪状态-->置忙)程序状态(PS04_置忙)
2016-08-18 09:54:09,253 [1] INFO  Holly--[11472] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS01_就绪(0) -> PS04_置忙(2)
2016-08-18 09:54:09,282 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]用户操作==置闲->True
2016-08-18 09:54:09,533 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]用户操作==休息(BS0_自动)->True
2016-08-18 09:54:09,534 [1] INFO  Holly--[11472] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-18 09:54:09,536 [3] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-08-18 09:54:09,536 [3] INFO  Holly--[11472] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-18 09:53:28.735，客户端时间：2016-08-18 09:54:09.536，（现有）计算时间差(毫秒)：-40800.0835
2016-08-18 09:54:09,548 [1] INFO  Holly--[11472] [(null)] - [Main][SetMainStatus]设置状态：PS04_置忙(BS0_自动)
2016-08-18 09:54:09,832 [3] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-08-18 09:54:09,876 [3] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:30
2016-08-18 09:54:10,430 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：1；CurStatusName：空闲；)厂家消息(状态改变：置忙-->空闲)程序状态(PS03_置闲)
2016-08-18 09:54:10,430 [1] INFO  Holly--[11472] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS04_置忙(2) -> PS03_置闲(1)
2016-08-18 09:54:10,430 [1] INFO  Holly--[11472] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-18 09:54:10,430 [1] INFO  Holly--[11472] [(null)] - [Main][SetMainStatus]设置状态：PS03_置闲
2016-08-18 09:54:10,430 [3] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS3_置闲
2016-08-18 09:54:10,430 [3] INFO  Holly--[11472] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-18 09:53:29.629，客户端时间：2016-08-18 09:54:10.430，（现有）计算时间差(毫秒)：-40800.0835
2016-08-18 09:54:10,435 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(状态改变：空闲-->休息)程序状态(PS05_休息)
2016-08-18 09:54:10,435 [1] INFO  Holly--[11472] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS03_置闲(1) -> PS05_休息(16)
2016-08-18 09:54:10,435 [1] INFO  Holly--[11472] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-18 09:54:10,435 [1] INFO  Holly--[11472] [(null)] - [Main][SetMainStatus]设置状态：PS05_休息
2016-08-18 09:54:10,438 [10] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-08-18 09:54:10,438 [10] INFO  Holly--[11472] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-18 09:53:29.637，客户端时间：2016-08-18 09:54:10.438，（现有）计算时间差(毫秒)：-40800.0835
2016-08-18 09:54:10,449 [3] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 更新上一个状态的结束时间 PreOid....IS:30,结束时间为：2016-8-18 9:53:29
2016-08-18 09:54:10,450 [10] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 更新上一个状态的结束时间 PreOid....IS:30,结束时间为：2016-8-18 9:53:29
2016-08-18 09:54:10,518 [3] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:31
2016-08-18 09:54:10,560 [10] INFO  Holly--[11472] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:32
2016-08-18 09:54:11,250 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-08-18 09:54:11,253 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(休息开始。)程序状态(PS05_休息)
2016-08-18 09:54:12,374 [1] INFO  Holly--[11472] [(null)] - [MainJs] [SendToWeb] 发送网页消息：0 次数，指定页面ID：WebPage00001
2016-08-18 09:54:12,377 [1] INFO  Holly--[11472] [(null)] - [MainUI] [SendMesToWeb] 获取到了当前指定webPageID的页面：WebPage00001
2016-08-18 09:54:12,379 [1] INFO  Holly--[11472] [(null)] - [MainJs] [SendMesToWeb] CTIEventMsg msg：UserEvent=Notice&Action=SaveWindowsName&Data=WebPage00001&outBoundType=-2
2016-08-18 09:54:12,406 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-08-18 09:54:12,407 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(示闲成功。)程序状态(PS05_休息)
2016-08-18 09:54:12,413 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-08-18 09:54:12,414 [1] INFO  Holly--[11472] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(签入成功。)程序状态(PS05_休息)
2016-08-18 09:54:16,383 [1] INFO  Holly--[11472] [(null)] - [MainJs] [SendToWeb] 发送网页消息：0 次数，指定页面ID：WebPage00001
2016-08-18 09:54:16,383 [1] INFO  Holly--[11472] [(null)] - [MainUI] [SendMesToWeb] 获取到了当前指定webPageID的页面：WebPage00001
2016-08-18 09:54:16,384 [1] INFO  Holly--[11472] [(null)] - [MainJs] [SendMesToWeb] CTIEventMsg msg：UserEvent=Notice&Action=SaveWindowsName&Data=WebPage00001&outBoundType=-2
2016-08-18 09:54:17,446 [1] INFO  Holly--[11472] [(null)] - [MainJs] [MethodScript] urlPath /browsercontrol/newpage?url=/WOrderV2/AddWOrderInfo.aspx?CallSource=0&ModuleSource=2&key=5D09E396B787F&r=429168600
2016-08-18 09:54:17,454 [1] INFO  Holly--[11472] [(null)] - [MainUI] [NewPageForReq] address is:/WOrderV2/AddWOrderInfo.aspx?CallSource=0&ModuleSource=2&key=5D09E396B787F&r=429168600
2016-08-18 09:54:17,480 [1] INFO  Holly--[11472] [(null)] - [MainUI] [ShowTabPagesLog] 全部页面 工单记录=WebPage00001(); 新增页=WebPage00002(WebPage00001); 
2016-08-18 09:54:17,568 [1] INFO  Holly--[11472] [(null)] - [MainJs] [MethodScript] 命令调用完成，返回结果=ok
2016-08-18 09:54:19,763 [1] INFO  Holly--[11472] [(null)] - [MainJs] [SendToWeb] 发送网页消息：0 次数，指定页面ID：WebPage00002
2016-08-18 09:54:19,763 [1] INFO  Holly--[11472] [(null)] - [MainUI] [SendMesToWeb] 获取到了当前指定webPageID的页面：WebPage00002
2016-08-18 09:54:19,763 [1] INFO  Holly--[11472] [(null)] - [MainJs] [SendMesToWeb] CTIEventMsg msg：UserEvent=Notice&Action=SaveWindowsName&Data=WebPage00002&outBoundType=-2
2016-08-18 09:54:21,716 [1] INFO  Holly--[11472] [(null)] - [MainJs] [SendToWeb] 发送网页消息：0 次数，指定页面ID：WebPage00002
2016-08-18 09:54:21,716 [1] INFO  Holly--[11472] [(null)] - [MainUI] [SendMesToWeb] 获取到了当前指定webPageID的页面：WebPage00002
2016-08-18 09:54:21,869 [1] INFO  Holly--[11472] [(null)] - [MainJs] [SendMesToWeb] CTIEventMsg msg：UserEvent=Notice&Action=SaveWindowsName&Data=WebPage00002&outBoundType=-2
2016-08-18 09:55:00,214 [1] INFO  Holly--[11472] [(null)] - [登录登出模块] ExitLogin() Begin...
2016-08-18 09:55:00,241 [1] INFO  Holly--[11472] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-18 09:54:39.227，客户端时间：2016-08-18 09:55:00.241，（生成）计算时间差(毫秒)：-21014.8493
2016-08-18 09:55:00,248 [1] INFO  Holly--[11472] [(null)] - [登录登出模块]DeleteAgentStateToDB...客服退出时 LoginOnOid....IS:29
2016-08-18 09:55:00,249 [1] INFO  Holly--[11472] [(null)] - [登录登出模块]DeleteAgentStateToDB...客服退出时 GetCurrentTime()....IS:2016-08-18 09:54:39
2016-08-18 09:55:00,253 [1] INFO  Holly--[11472] [(null)] - [登录登出模块]DeleteAgentStateToDB...退出成功....
2016-08-18 09:55:00,282 [1] INFO  Holly--[11472] [(null)] - [HollyContactHelper]用户操作==签出->True
2016-08-18 09:55:00,282 [1] INFO  Holly--[11472] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-18 09:54:39.268，客户端时间：2016-08-18 09:55:00.282，（现有）计算时间差(毫秒)：-21014.8493
