2016-08-30 09:36:49,280 [1] INFO  Holly--[14752] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-08-30 09:36:49,610 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-08-30 09:36:50,402 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-08-30 09:36:50,402 [1] INFO  Holly--[14752] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-08-30 09:36:50,402 [1] INFO  Holly--[14752] [(null)] - [登录窗口]btnLogin_Click End
2016-08-30 09:36:50,470 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=46530561)程序状态(PS01_就绪)
2016-08-30 09:36:50,499 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-08-30 09:36:50,536 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=1638401)程序状态(PS01_就绪)
2016-08-30 09:36:50,562 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=1245185)程序状态(PS01_就绪)
2016-08-30 09:36:50,564 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=851969)程序状态(PS01_就绪)
2016-08-30 09:36:50,566 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=851970)程序状态(PS01_就绪)
2016-08-30 09:36:50,567 [1] INFO  Holly--[14752] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-08-30 09:36:50,652 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-08-30 09:36:50,654 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-08-30 09:36:51,078 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-08-30 09:36:52,839 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] InitLoginUser() Begin...
2016-08-30 09:37:18,666 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] InitLoginUser() 客服登录...AgentID is:10658,AgentNum is:13001,GroupName is:惠买车支持部（IM）,OutNum is:97
2016-08-30 09:37:18,666 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] InitLoginUser() End...
2016-08-30 09:37:19,482 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper]用户操作==添加技能组->1099 3
2016-08-30 09:37:19,482 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper]用户操作==添加技能组->1094 3
2016-08-30 09:37:19,482 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper]用户操作==添加技能组->1096 3
2016-08-30 09:37:19,516 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper]用户操作==签入->True
2016-08-30 09:37:19,548 [1] INFO  Holly--[14752] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-30 09:37:19.528，客户端时间：2016-08-30 09:37:19.548，（生成）计算时间差(毫秒)：-20.0012
2016-08-30 09:37:20,000 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....norecord
2016-08-30 09:37:20,079 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:1
2016-08-30 09:37:20,079 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] Login(masj, pwd, 35197) End.
2016-08-30 09:37:21,145 [1] INFO  Holly--[14752] [(null)] - [InitMainForm] 开始验证监控权限
2016-08-30 09:37:21,260 [1] INFO  Holly--[14752] [(null)] - [InitMainForm] 有 监控权限
2016-08-30 09:36:44,006 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(座席签入成功)程序状态(PS01_就绪)
2016-08-30 09:36:44,070 [1] INFO  Holly--[14752] [(null)] - [事件][OnSignInSuccess] 签入成功事件
2016-08-30 09:36:44,070 [1] INFO  Holly--[14752] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-30 09:36:44.050，客户端时间：2016-08-30 09:36:44.070，（现有）计算时间差(毫秒)：-20.0012
2016-08-30 09:36:44,088 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....initmsg
2016-08-30 09:36:44,097 [1] INFO  Holly--[14752] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:2
2016-08-30 09:36:44,099 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：2；CurStatusName：置忙；)厂家消息(状态改变：准备就绪状态-->置忙)程序状态(PS04_置忙)
2016-08-30 09:36:44,101 [1] INFO  Holly--[14752] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS01_就绪(0) -> PS04_置忙(2)
2016-08-30 09:36:44,130 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper]用户操作==置闲->True
2016-08-30 09:36:44,385 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper]用户操作==休息(BS0_自动)->True
2016-08-30 09:36:44,386 [1] INFO  Holly--[14752] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-30 09:36:44,388 [3] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-08-30 09:36:44,388 [3] INFO  Holly--[14752] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-30 09:36:44.368，客户端时间：2016-08-30 09:36:44.388，（现有）计算时间差(毫秒)：-20.0012
2016-08-30 09:36:44,389 [1] INFO  Holly--[14752] [(null)] - [Main][SetMainStatus]设置状态：PS04_置忙(BS0_自动)
2016-08-30 09:36:44,563 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：1；CurStatusName：空闲；)厂家消息(状态改变：置忙-->空闲)程序状态(PS03_置闲)
2016-08-30 09:36:44,563 [1] INFO  Holly--[14752] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS04_置忙(2) -> PS03_置闲(1)
2016-08-30 09:36:44,563 [1] INFO  Holly--[14752] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-30 09:36:44,563 [1] INFO  Holly--[14752] [(null)] - [Main][SetMainStatus]设置状态：PS03_置闲
2016-08-30 09:36:44,564 [6] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS3_置闲
2016-08-30 09:36:44,564 [6] INFO  Holly--[14752] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-30 09:36:44.544，客户端时间：2016-08-30 09:36:44.564，（现有）计算时间差(毫秒)：-20.0012
2016-08-30 09:36:44,568 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(状态改变：空闲-->休息)程序状态(PS05_休息)
2016-08-30 09:36:44,568 [1] INFO  Holly--[14752] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS03_置闲(1) -> PS05_休息(16)
2016-08-30 09:36:44,568 [1] INFO  Holly--[14752] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-08-30 09:36:44,569 [1] INFO  Holly--[14752] [(null)] - [Main][SetMainStatus]设置状态：PS05_休息
2016-08-30 09:36:44,569 [4] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-08-30 09:36:44,569 [4] INFO  Holly--[14752] [(null)] - [======Common======] GetCurrentTime ：获取当前服务器时间：CC系统服务器时间：2016-08-30 09:36:44.549，客户端时间：2016-08-30 09:36:44.569，（现有）计算时间差(毫秒)：-20.0012
2016-08-30 09:36:44,642 [3] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-08-30 09:36:44,650 [6] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-08-30 09:36:44,652 [4] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-08-30 09:36:44,659 [3] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:3
2016-08-30 09:36:44,669 [4] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:4
2016-08-30 09:36:44,692 [6] INFO  Holly--[14752] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:5
2016-08-30 09:36:44,773 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-08-30 09:36:44,774 [1] INFO  Holly--[14752] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(休息开始。)程序状态(PS05_休息)
2016-08-30 09:36:44,787 [1] INFO  Holly--[14752] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
