2016-07-14 11:37:10,254 [1] INFO  Holly--[45304] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-07-14 11:37:10,373 [1] INFO  Holly--[45304] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-07-14 11:37:11,050 [1] INFO  Holly--[45304] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-07-14 11:37:11,050 [1] INFO  Holly--[45304] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-07-14 11:37:11,050 [1] INFO  Holly--[45304] [(null)] - [登录窗口]btnLogin_Click End
2016-07-14 11:37:11,160 [1] INFO  Holly--[45304] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=19070977)程序状态(PS01_就绪)
2016-07-14 11:37:11,164 [1] INFO  Holly--[45304] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-07-14 11:37:11,228 [1] INFO  Holly--[45304] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=655361)程序状态(PS01_就绪)
2016-07-14 11:37:11,230 [1] INFO  Holly--[45304] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=1572865)程序状态(PS01_就绪)
2016-07-14 11:37:11,232 [1] INFO  Holly--[45304] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=196609)程序状态(PS01_就绪)
2016-07-14 11:37:11,233 [1] INFO  Holly--[45304] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=196610)程序状态(PS01_就绪)
2016-07-14 11:37:11,234 [1] INFO  Holly--[45304] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-07-14 11:37:11,243 [1] INFO  Holly--[45304] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-07-14 11:37:11,245 [1] INFO  Holly--[45304] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-07-14 11:37:11,483 [1] INFO  Holly--[45304] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-07-14 11:37:12,708 [1] INFO  Holly--[45304] [(null)] - [登录登出模块] InitLoginUser() Begin...
2016-07-14 11:37:28,126 [1] INFO  Holly--[45304] [(null)] - [登录登出模块] InitLoginUser() 客服登录...AgentID is:10658,AgentNum is:13001,GroupName is:商城运营支持部（IM）,OutNum is:89
2016-07-14 11:37:28,126 [1] INFO  Holly--[45304] [(null)] - [登录登出模块] InitLoginUser() End...
2016-07-14 11:37:28,834 [1] INFO  Holly--[45304] [(null)] - [HollyContactHelper]用户操作==添加技能组->1099 3
2016-07-14 11:37:28,834 [1] INFO  Holly--[45304] [(null)] - [HollyContactHelper]用户操作==添加技能组->1094 3
2016-07-14 11:37:28,834 [1] INFO  Holly--[45304] [(null)] - [HollyContactHelper]用户操作==添加技能组->1096 3
2016-07-14 11:37:29,336 [1] INFO  Holly--[45304] [(null)] - [HollyContactHelper]用户操作==签入->False
2016-07-14 11:37:07,015 [1] INFO  Holly--[45304] [(null)] - [^^^厂家错误通知^^^]OnError ：CTIErrorCode:1343225864   ErrorCode:1  ErrorDesc:Err_IContact_AgentDNInService
2016-07-14 11:40:25,353 [1] INFO  Holly--[45304] [(null)] - [登录窗口]btnLogin_Click Begin...
