2016-08-01 10:48:56,590 [1] INFO  Holly--[49636] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-08-01 10:48:56,690 [1] INFO  Holly--[49636] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-08-01 10:48:57,190 [1] INFO  Holly--[49636] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-08-01 10:48:57,190 [1] INFO  Holly--[49636] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-08-01 10:48:57,190 [1] INFO  Holly--[49636] [(null)] - [登录窗口]btnLogin_Click End
2016-08-01 10:48:57,246 [1] INFO  Holly--[49636] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=3735553)程序状态(PS01_就绪)
2016-08-01 10:48:57,267 [1] INFO  Holly--[49636] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-08-01 10:48:57,316 [1] INFO  Holly--[49636] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=1245185)程序状态(PS01_就绪)
2016-08-01 10:48:57,318 [1] INFO  Holly--[49636] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=1638401)程序状态(PS01_就绪)
2016-08-01 10:48:57,319 [1] INFO  Holly--[49636] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=851969)程序状态(PS01_就绪)
2016-08-01 10:48:57,321 [1] INFO  Holly--[49636] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=851970)程序状态(PS01_就绪)
2016-08-01 10:48:57,321 [1] INFO  Holly--[49636] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-08-01 10:48:57,385 [1] INFO  Holly--[49636] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-08-01 10:48:57,386 [1] INFO  Holly--[49636] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-08-01 10:48:57,451 [1] INFO  Holly--[49636] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-08-01 10:48:58,395 [1] INFO  Holly--[49636] [(null)] - [登录登出模块] InitLoginUser() Begin...
