2016-07-22 16:21:21,801 [1] INFO  Holly--[40816] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-07-22 16:21:22,156 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-07-22 16:21:23,527 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-07-22 16:21:23,527 [1] INFO  Holly--[40816] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-07-22 16:21:23,527 [1] INFO  Holly--[40816] [(null)] - [登录窗口]btnLogin_Click End
2016-07-22 16:21:23,647 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=2097153)程序状态(PS01_就绪)
2016-07-22 16:21:23,651 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-07-22 16:21:23,683 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=1638401)程序状态(PS01_就绪)
2016-07-22 16:21:23,711 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=1245185)程序状态(PS01_就绪)
2016-07-22 16:21:23,713 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=851969)程序状态(PS01_就绪)
2016-07-22 16:21:23,715 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=851970)程序状态(PS01_就绪)
2016-07-22 16:21:23,715 [1] INFO  Holly--[40816] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-07-22 16:21:23,765 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-07-22 16:21:23,766 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-07-22 16:21:24,158 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-07-22 16:21:27,761 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] InitLoginUser() Begin...
2016-07-22 16:21:43,203 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] InitLoginUser() 客服登录...AgentID is:10658,AgentNum is:11897,GroupName is:测试测试测试,OutNum is:86
2016-07-22 16:21:43,203 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] InitLoginUser() End...
2016-07-22 16:21:44,197 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper]用户操作==添加技能组->1094 2
2016-07-22 16:21:44,197 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper]用户操作==添加技能组->1095 1
2016-07-22 16:21:44,232 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper]用户操作==签入->True
2016-07-22 16:21:44,353 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....norecord
2016-07-22 16:21:44,456 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:1
2016-07-22 16:21:44,456 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] Login(masj, pwd, 35197) End.
2016-07-22 16:21:45,316 [1] INFO  Holly--[40816] [(null)] - [InitMainForm] 开始验证监控权限
2016-07-22 16:21:45,418 [1] INFO  Holly--[40816] [(null)] - [InitMainForm] 有 监控权限
2016-07-22 16:21:27,002 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(座席签入成功)程序状态(PS01_就绪)
2016-07-22 16:21:28,008 [1] INFO  Holly--[40816] [(null)] - [事件][OnSignInSuccess] 签入成功事件
2016-07-22 16:21:28,044 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....initmsg
2016-07-22 16:21:28,055 [1] INFO  Holly--[40816] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:2
2016-07-22 16:21:28,058 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：2；CurStatusName：置忙；)厂家消息(状态改变：准备就绪状态-->置忙)程序状态(PS04_置忙)
2016-07-22 16:21:28,060 [1] INFO  Holly--[40816] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS01_就绪(0) -> PS04_置忙(2)
2016-07-22 16:21:28,091 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper]用户操作==置闲->True
2016-07-22 16:21:28,341 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper]用户操作==休息(BS0_自动)->True
2016-07-22 16:21:28,342 [1] INFO  Holly--[40816] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-07-22 16:21:28,360 [1] INFO  Holly--[40816] [(null)] - [Main][SetMainStatus]设置状态：PS04_置忙(BS0_自动)
2016-07-22 16:21:28,535 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：1；CurStatusName：空闲；)厂家消息(状态改变：置忙-->空闲)程序状态(PS03_置闲)
2016-07-22 16:21:28,535 [1] INFO  Holly--[40816] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS04_置忙(2) -> PS03_置闲(1)
2016-07-22 16:21:28,535 [1] INFO  Holly--[40816] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-07-22 16:21:28,535 [1] INFO  Holly--[40816] [(null)] - [Main][SetMainStatus]设置状态：PS03_置闲
2016-07-22 16:21:28,539 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(状态改变：空闲-->休息)程序状态(PS05_休息)
2016-07-22 16:21:28,539 [1] INFO  Holly--[40816] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS03_置闲(1) -> PS05_休息(16)
2016-07-22 16:21:28,539 [1] INFO  Holly--[40816] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-07-22 16:21:28,539 [1] INFO  Holly--[40816] [(null)] - [Main][SetMainStatus]设置状态：PS05_休息
2016-07-22 16:21:28,884 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-07-22 16:21:28,887 [1] INFO  Holly--[40816] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS4_置忙
2016-07-22 16:21:29,300 [1] INFO  Holly--[40816] [(null)] - [Main][UpdatAgentDB] 插入CAgent表
2016-07-22 16:21:29,317 [1] INFO  Holly--[40816] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:3
2016-07-22 16:21:29,318 [1] INFO  Holly--[40816] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(休息开始。)程序状态(PS05_休息)
2016-07-22 16:21:29,328 [1] INFO  Holly--[40816] [(null)] - [HollyContactHelper] 获取厂家信息 ==落地号码->
2016-07-22 16:21:29,329 [1] INFO  Holly--[40816] [(null)] - [Main][UpdatAgentDB] 更新客服状态表AS3_置闲
2016-07-22 16:21:29,341 [1] INFO  Holly--[40816] [(null)] - [Main][UpdatAgentDB] 更新上一个状态的结束时间 PreOid....IS:3
2016-07-22 16:21:29,352 [1] INFO  Holly--[40816] [(null)] - [Main][UpdatAgentDB] 插入新的状态 PreOid....IS:4
