2016-06-22 17:11:55,819 [1] INFO  Holly--[39412] [(null)] - [登录窗口]btnLogin_Click Begin...
2016-06-22 17:11:55,949 [1] INFO  Holly--[39412] [(null)] - [HollyContactHelper]ModifySoftphoneINIByDN——根据DN35197,选择的SIPServerIP为：192.168.112.205
2016-06-22 17:11:56,801 [1] INFO  Holly--[39412] [(null)] - [HollyContactHelper]用户操作==装载及初始化->True
2016-06-22 17:11:56,801 [1] INFO  Holly--[39412] [(null)] - [登录窗口]btnLogin_Click： 异步加载，回调事件中继续登录
2016-06-22 17:11:56,801 [1] INFO  Holly--[39412] [(null)] - [登录窗口]btnLogin_Click End
2016-06-22 17:11:56,885 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=AgentUser,UserGOR=58064897)程序状态(PS01_就绪)
2016-06-22 17:11:56,907 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=LSUser,UserGOR=65537)程序状态(PS01_就绪)
2016-06-22 17:11:56,954 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=ASUser,UserGOR=655361)程序状态(PS01_就绪)
2016-06-22 17:11:56,956 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=EDSUser,UserGOR=983041)程序状态(PS01_就绪)
2016-06-22 17:11:56,959 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatEvent,UserGOR=262145)程序状态(PS01_就绪)
2016-06-22 17:11:56,961 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(服务器已上线:UserName=StatUser,UserGOR=262146)程序状态(PS01_就绪)
2016-06-22 17:11:56,961 [1] INFO  Holly--[39412] [(null)] - 当前调用Load函数，返回的服务器信息条数为：6
2016-06-22 17:11:56,991 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] Login ( masj, *** , 35197 ) 
2016-06-22 17:11:56,993 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) begin...
2016-06-22 17:11:57,203 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] DomainAccountLogin(masj, pwd) end.return BitAuto.Services.Organization.Remoting.Employee
2016-06-22 17:11:58,495 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] InitLoginUser() Begin...
2016-06-22 17:12:17,943 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] InitLoginUser() 客服登录...AgentID is:10658,AgentNum is:1897,GroupName is:二手车运营支持部,OutNum is:9
2016-06-22 17:12:17,943 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] InitLoginUser() End...
2016-06-22 17:12:23,053 [1] INFO  Holly--[39412] [(null)] - [HollyContactHelper]用户操作==添加技能组->1094 2
2016-06-22 17:12:23,053 [1] INFO  Holly--[39412] [(null)] - [HollyContactHelper]用户操作==添加技能组->1095 1
2016-06-22 17:12:23,090 [1] INFO  Holly--[39412] [(null)] - [HollyContactHelper]用户操作==签入->True
2016-06-22 17:12:23,448 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....norecord
2016-06-22 17:12:23,569 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:1
2016-06-22 17:12:23,569 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] Login(masj, pwd, 35197) End.
2016-06-22 17:12:25,206 [1] INFO  Holly--[39412] [(null)] - [InitMainForm] 开始验证监控权限
2016-06-22 17:12:25,286 [1] INFO  Holly--[39412] [(null)] - [InitMainForm] 有 监控权限
2016-06-22 17:11:55,001 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：0；CurStatusName：准备就绪状态；)厂家消息(座席签入成功)程序状态(PS01_就绪)
2016-06-22 17:11:55,035 [1] INFO  Holly--[39412] [(null)] - [事件][OnSignInSuccess] 签入成功事件
2016-06-22 17:11:55,082 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] InsertAgentState()更新退出时间....initmsg
2016-06-22 17:11:55,295 [1] INFO  Holly--[39412] [(null)] - [登录登出模块] InsertAgentState()登录状态LoginOnOid....is:2
2016-06-22 17:11:55,297 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：2；CurStatusName：置忙；)厂家消息(状态改变：准备就绪状态-->置忙)程序状态(PS04_置忙)
2016-06-22 17:11:55,299 [1] INFO  Holly--[39412] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS01_就绪(0) -> PS04_置忙(2)
2016-06-22 17:11:55,327 [1] INFO  Holly--[39412] [(null)] - [HollyContactHelper]用户操作==置闲->True
2016-06-22 17:11:55,578 [1] INFO  Holly--[39412] [(null)] - [HollyContactHelper]用户操作==休息(BS0_自动)->True
2016-06-22 17:11:55,579 [1] INFO  Holly--[39412] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-06-22 17:11:56,006 [1] INFO  Holly--[39412] [(null)] - [Main][SetMainStatus]设置状态：PS04_置忙(BS0_自动)
2016-06-22 17:11:56,019 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：1；CurStatusName：空闲；)厂家消息(状态改变：置忙-->空闲)程序状态(PS03_置闲)
2016-06-22 17:11:56,020 [1] INFO  Holly--[39412] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS04_置忙(2) -> PS03_置闲(1)
2016-06-22 17:11:56,020 [1] INFO  Holly--[39412] [(null)] - [事件][AxUniSoftPhone_OnStatusChange] 状态变化事件
2016-06-22 17:11:56,020 [1] INFO  Holly--[39412] [(null)] - [Main][SetMainStatus]设置状态：PS03_置闲
2016-06-22 17:11:56,024 [1] INFO  Holly--[39412] [(null)] - [@@@厂家消息通知@@@]OnMessage ：厂家状态(CurStatus：16；CurStatusName：休息；)厂家消息(状态改变：空闲-->休息)程序状态(PS05_休息)
2016-06-22 17:11:56,024 [1] INFO  Holly--[39412] [(null)] - [>>>厂家状态变化<<<]OnStatusChange ：PS03_置闲(1) -> PS05_休息(16)
